Faroon	I	al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	
said				
in				
a				
telephone				
interview				
.				
				
The				
prosecutor				
said				
the				
two				
officials				
were				
openly				
taking				
video				
pictures				
,				
which				
are				
believed				
to				
be				
those				
which				
appeared				
on				
Al	B	Al-Jazeera	http://en.wikipedia.org/wiki/Al_Jazeera	
-	I	Al-Jazeera	http://en.wikipedia.org/wiki/Al_Jazeera	
Jazeera	I	Al-Jazeera	http://en.wikipedia.org/wiki/Al_Jazeera	Al_Jazeera
satellite				
and				
a				
Web	B	Web_site	http://en.wikipedia.org/wiki/Website	
site	I	Web_site	http://en.wikipedia.org/wiki/Website	
within				
hours				
of				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
’				
s				
execution				
.				
				
The				
New	B	New_York_Times	http://en.wikipedia.org/wiki/New_York_Times	The_New_York_Times
York	I	New_York_Times	http://en.wikipedia.org/wiki/New_York_Times	The_New_York_Times
Times	I	New_York_Times	http://en.wikipedia.org/wiki/New_York_Times	The_New_York_Times
on				
Wednesday				
reported				
that				
al	B	al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	Al_(disambiguation)
-	I	al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	
Faroon	I	al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	
told				
the				
newspaper				
“				
one				
of				
two				
men				
he				
had				
seen				
holding				
a				
cell				
phone				
camera				
aloft				
to				
make				
a				
video				
of				
Mr				
.				
Hussein	B	Hussein	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
’				
s				
last				
moments				
up				
to				
and				
past				
the				
point				
where				
he				
fell				
through				
the				
trapdoor				
was				
Mowaffak	B	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
al	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
-	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
Rubaie	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
,				
Mr				
.				
Maliki	B	Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	Nouri_al-Maliki
’				
s				
national				
security				
adviser				
.				
”				
				
The				The_Times
Times	B	Times	http://en.wikipedia.org/wiki/New_York_Times	The_Times
said				
it				
had				
been				
unable				
to				
reach				
al	B	al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
-	I	al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
Rubaie	I	al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
for				
comment				
.				
				
AP	B	AP	http://en.wikipedia.org/wiki/Associated_Press	Associated_Press
also				
could				
not				
reach				
him				
Wednesday				
.				
				
His				
secretary				
said				
the				
security				
adviser				
,				
a				
close				
aide				
to				
al	B	al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	Al_(disambiguation)
-	I	al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	
Maliki	I	al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	Nouri_al-Maliki
,				
was				
in				
Najaf	B	Najaf	http://en.wikipedia.org/wiki/Najaf	Najaf
and				
would				
not				
return				
until				
later				
.				
				
Chants				
of				
‘				
Muqtada				Muqtada_al-Sadr
’				
				
Al	B	Al-Faroon	http://en.wikipedia.org/wiki/Al-Faroon	
-	I	Al-Faroon	http://en.wikipedia.org/wiki/Al-Faroon	
Faroon	I	Al-Faroon	http://en.wikipedia.org/wiki/Al-Faroon	
said				
there				
were				
14				
Iraqi				Iraq
officials				
,				
including				
himself				
and				
another				
prosecutor				
,				
as				
well				
as				
three				
hangmen				
present				
for				
the				
execution				
.				
				
All				
the				
officials				
,				
he				
said				
,				
were				
flown				
by				
U				
.				
S				
.				
helicopter				
to				
the				
former				
military				
intelligence				
facility				
where				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
was				
put				
to				
death				
in				
an				
execution				
chamber				
used				
by				
his				
own				
security				
men				
for				
years				
.				
				
The				
prosecutor				
said				
he				
believed				
all				
mobile				
phones				
had				
been				
confiscated				
before				
the				
flight				
and				
that				
some				
of				
the				
officials				
’				
bodyguards				
,				
who				
arrived				
by				
car				
,				
had				
smuggled				
the				
camera				
phones				
to				
the				
two				
officials				
he				
had				
seen				
taking				
the				
video				
pictures				
.				
				
Al	B	Al-Arabiya	http://en.wikipedia.org/wiki/Al_Arabiya	
-	I	Al-Arabiya	http://en.wikipedia.org/wiki/Al_Arabiya	
Arabiya	I	Al-Arabiya	http://en.wikipedia.org/wiki/Al_Arabiya	
television				
reported				
that				
the				
person				
under				
arrest				
is				
one				
of				
the				
guards				
who				
was				
a				
member				
of				
the				
execution				
team				
,				
according				
to				
an				
MSNBC	B	MSNBC	http://en.wikipedia.org/wiki/MSNBC	MSNBC
translator				
.				
				
There				
was				
no				
further				
information				
about				
whether				
the				
person				
under				
arrest				
was				
a				
guard				
or				
other				
official				
.				
				
Some				
of				
the				
last				
words				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
heard				
,				
according				
to				
the				
leaked				
cell				
phone				
video				
,				
were				
a				
chant				
of				
“				
Muqtada	B	Muqtada	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
,				
Muqtada	B	Muqtada	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
,				
Muqtada	B	Muqtada	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
,				
”				
a				
reference				
to				
Muqtada	B	Muqtada_al-Sadr	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
al	I	Muqtada_al-Sadr	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
-	I	Muqtada_al-Sadr	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	
Sadr	I	Muqtada_al-Sadr	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
,				
the				
radical				
anti				Anti_(disambiguation)
-				
American				
Shiite				
cleric				
,				
whose				
Mahdi	B	Mahdi_Army	http://en.wikipedia.org/wiki/Mahdi_Army	Mahdi_Army
Army	I	Mahdi_Army	http://en.wikipedia.org/wiki/Mahdi_Army	Mahdi_Army
militia				
is				
believed				
responsible				
for				
many				
killings				
that				
have				
targeted				
Sunnis	B	Sunnis	http://en.wikipedia.org/wiki/Sunni_Islam	Sunni_Islam
and				
driven				
many				
from				
their				
homes				
.				
				
Al	B	Al-Sadr	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Al_(disambiguation)
-	I	Al-Sadr	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	
Sadr	I	Al-Sadr	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
’				
s				
father				
was				
killed				
by				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
.				
The				
militant				
cleric				
is				
a				
key				
al	B	al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	
-	I	al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	
Maliki	I	al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	Nouri_al-Maliki
backer				
.				
				
U	B	U.S.	http://en.wikipedia.org/wiki/United_States	
.	I	U.S.	http://en.wikipedia.org/wiki/United_States	
S	I	U.S.	http://en.wikipedia.org/wiki/United_States	
.	I	U.S.	http://en.wikipedia.org/wiki/United_States	
response				
				
Maj				
.				
Gen				
.				
William	B	William_Caldwell	http://en.wikipedia.org/wiki/William_B._Caldwell	William_B._Caldwell
Caldwell	I	William_Caldwell	http://en.wikipedia.org/wiki/William_B._Caldwell	William_B._Caldwell
,				
a				
U	B	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
.	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
S	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
.	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
military	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
spokesman				
,				
told				
reporters				
Wednesday				
that				
the				
execution				
would				
have				
been				
handled				
differently				
had				
U	B	U.S._forces	http://en.wikipedia.org/wiki/Military_of_the_United_States	
.	I	U.S._forces	http://en.wikipedia.org/wiki/Military_of_the_United_States	
S	I	U.S._forces	http://en.wikipedia.org/wiki/Military_of_the_United_States	
.	I	U.S._forces	http://en.wikipedia.org/wiki/Military_of_the_United_States	
forces	I	U.S._forces	http://en.wikipedia.org/wiki/Military_of_the_United_States	
been				
in				
charge				
.				
				
“				
If				
you				
are				
asking				
me				
:				
‘				
Would				
we				
have				
done				
things				
differently				
?				
’				
Yes				
,				
we				
would				
have				
.				
				
But				
that				
’				
s				
not				
our				
decision				
.				
				
That				
’				
s				
the				
government				
of				
Iraq	B	Iraq	http://en.wikipedia.org/wiki/Iraq	Iraq
’				
s				
decision				
,				
”				
he				
.				
				
He				
added				
that				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
was				
“				
dignified				
”				
and				
“				
courteous				
”				
as				
he				
was				
transferred				
from				
US	B	US_military	http://en.wikipedia.org/wiki/Military_of_the_United_States	United_States
military	I	US_military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
control				
to				
Iraqi				Iraq
custody				
before				
he				
was				
executed				
.				
				
“				
He				
spoke				
very				
well				
to				
our				
military				
police				
,				
as				
he				
always				
had				
,				
and				
when				
getting				
off				
at				
the				
prison				
site				
he				
said				
farewell				
to				
his				
interpreter				
;				
he				
thanked				
the				
military				
police				
squad				
,				
”				
Caldwell	B	Caldwell	http://en.wikipedia.org/wiki/William_B._Caldwell	William_B._Caldwell
said				
.				
				
Hindus				Hindu
throng				
to				
Ganges	B	Ganges	http://en.wikipedia.org/wiki/Ganges_River	Ganges
for				
bathing				
festival				
				
Pilgrims				
believe				
dip				
in				
river				
during				
six				
week				
celebration				
will				
cleanse				
sin				
				Allahabad
ALLAHABAD				Allahabad
,				
India	B	India	http://en.wikipedia.org/wiki/India	India
-				
Nearly				
half				
a				
million				
Hindus				Hindu
braved				
near				
-				
freezing				
temperatures				
to				
wash				
away				
their				
sins				
in				
the				
icy				
waters				
of				
the				
Ganges	B	Ganges_river	http://en.wikipedia.org/wiki/Ganges_River	Ganges
river	I	Ganges_river	http://en.wikipedia.org/wiki/Ganges_River	
in				
northern	B	northern_India	http://en.wikipedia.org/wiki/North_India	
India	I	northern_India	http://en.wikipedia.org/wiki/North_India	India
on				
Wednesday				
,				
the				
first				
day				
of				
a				
six				
-				
week				
festival				
.				
				
As				
many				
as				
70				
million				
people				
from				
India				India
and				
abroad				
are				
expected				
over				
the				
whole				
“				
Ardh	B	Ardh_Kumbh_Mela	http://en.wikipedia.org/wiki/Ardh_Kumbh_Mela	Kumbh_Mela
Kumbh	I	Ardh_Kumbh_Mela	http://en.wikipedia.org/wiki/Ardh_Kumbh_Mela	Kumbh_Mela
Mela	I	Ardh_Kumbh_Mela	http://en.wikipedia.org/wiki/Ardh_Kumbh_Mela	Kumbh_Mela
”				
or				
Half	B	Half_Pitcher_Festival	http://en.wikipedia.org/wiki/Half_Pitcher_Festival	
Pitcher	I	Half_Pitcher_Festival	http://en.wikipedia.org/wiki/Half_Pitcher_Festival	
Festival	I	Half_Pitcher_Festival	http://en.wikipedia.org/wiki/Half_Pitcher_Festival	
,				
billed				
as				
one				
of				
the				
largest				
gatherings				
on				
earth				
.				
				
Men				
,				
women				
,				
children				
,				
holy				
men				
in				
saffron				
and				
the				
infirm				
gathered				
at				
the				
confluence				
of				
the				
Ganges	B	Ganges	http://en.wikipedia.org/wiki/Ganges_River	Ganges
,				
the				
Yamuna	B	Yamuna	http://en.wikipedia.org/wiki/Yamuna	Yamuna
and				
a				
mythical				
third				
river				
in				
Allahabad	B	Allahabad	http://en.wikipedia.org/wiki/Allahabad	Allahabad
city				
well				
before				
dawn				
,				
waiting				
for				
the				
sun				
to				
rise				
for				
the				
auspicious				
bath				
on				
the				
first				
day				
of				
the				
42				
-				
day				
event				
.				
				
They				
chanted				
verses				
from				
Hindu	B	Hindu_scriptures	http://en.wikipedia.org/wiki/Hindu_scripture	Hindu
scriptures	I	Hindu_scriptures	http://en.wikipedia.org/wiki/Hindu_scripture	
and				
sang				
holy				
songs				
as				
they				
walked				
towards				
the				
bathing				
areas				
,				
some				
lying				
prostrate				
after				
every				
few				
steps				
to				
salute				
the				
gods				
.				
				
The				
festival				
falls				
midway				
between				
the				
“				
Maha	B	Maha_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Kumbh	I	Maha_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Mela	I	Maha_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
”				
or				
the				
Great	B	Great_Pitcher_Festival	http://en.wikipedia.org/wiki/Great_Pitcher_Festival	
Pitcher	I	Great_Pitcher_Festival	http://en.wikipedia.org/wiki/Great_Pitcher_Festival	
Festival	I	Great_Pitcher_Festival	http://en.wikipedia.org/wiki/Great_Pitcher_Festival	
,				
celebrated				
once				
every				
12				
years				
.				
				
Hindus				Hindu
believe				
that				
bathing				
in				
the				
Ganges	B	Ganges	http://en.wikipedia.org/wiki/Ganges_River	Ganges
during				
the				
festivals				
cleanses				
them				
of				
sin				
,				
speeding				
the				
way				
to				
the				
attainment				
of				
nirvana				
or				
the				
afterlife				
.				
				
'				
Like				
being				
with				
God				God
'				
				
After				
dipping				
in				
the				
polluted				
but				
sacred				
waters				
,				
many				
filled				
cans				
,				
bottles				
and				
steel				
containers				
for				
relatives				
and				
friends				
who				
could				
not				
make				
it				
.				
				
Others				
sprinkled				
it				
on				
their				
dry				
clothes				
.				
				
“				
It				
was				
a				
long				
-				
cherished				
desire				
to				
take				
a				
dip				
here				
during				
the				
Kumbh	B	Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Mela	I	Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
,				
”				
said				
Naba	B	Naba_Kumar_Ghosh	http://en.wikipedia.org/wiki/Naba_Kumar_Ghosh	
Kumar	I	Naba_Kumar_Ghosh	http://en.wikipedia.org/wiki/Naba_Kumar_Ghosh	
Ghosh	I	Naba_Kumar_Ghosh	http://en.wikipedia.org/wiki/Naba_Kumar_Ghosh	
,				
a				
young				
school				
teacher				
from				
the				
eastern				
Indian				India
state				
of				
West	B	West_Bengal	http://en.wikipedia.org/wiki/West_Bengal	West_Bengal
Bengal	I	West_Bengal	http://en.wikipedia.org/wiki/West_Bengal	West_Bengal
.				
				
“				
The				
experience				
has				
been				
one				
of				
fulfillment				
,				
a				
complete				
cleansing				
of				
the				
inner				
self				
.				
”				
				Shakuntala
Shakuntala	B	Shakuntala	https://en.wikipedia.org/wiki/NotInLexico	Shakuntala
,				
a				
70				
-				
year				
-				
old				
woman				
who				
gave				
only				
one				
name				
,				
said				
she				
traveled				
all				
night				
from				
the				
central				
Indian				India
state				
of				
Madhya	B	Madhya_Pradesh	http://en.wikipedia.org/wiki/Madhya_Pradesh	Madhya_Pradesh
Pradesh	I	Madhya_Pradesh	http://en.wikipedia.org/wiki/Madhya_Pradesh	Madhya_Pradesh
to				
bathe				
in				
the				
Ganges	B	Ganges	http://en.wikipedia.org/wiki/Ganges_River	Ganges
,				
just				
as				
she				
has				
done				
at				
every				
Kumbh	B	Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Mela	I	Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
over				
the				
last				
25				
years				
.				
				
“				
It				
was				
a				
divine				
experience				
,				
a				
dip				
in				
the				
holy				
waters				
is				
like				
being				
with				
God				God
,				
”				
she				
said				
.				
				
“				
God				God
willing				
,				
I				
will				
be				
here				
for				
the				
next				
'				
Kumbh	B	Kumbh	http://en.wikipedia.org/wiki/Kumbh_Mela	
'				
