Investments	I	Fidelity_Investments	http://en.wikipedia.org/wiki/Fidelity_Investments	Fidelity_Investments
,				
centered				
on				
a				
telephone				
conversation				
between				
a				
female				
employee				
and				
a				
male				
customer				
,				
resemble				
a				
Citibank				Citibank
campaign				
from				
the				
late				
1980s				
that				
was				
so				
brilliantly				
parodied				
as				
the				
``				
First				
Citiwide				
Change				
Bank				
''				
commercials				
on				
``				
Saturday				
Night				
Live				
''				
?				
_				
Did				
shoppers				
at				
the				
New				New_York_City
York				New_York_City
supermarket				
chain				
Gristede				
's				
rush				
to				
take				
advantage				
of				
a				
recent				
sale				
on				
the				
``				
BIG				
150-count				
box				
''				
of				
Scotties				Scotties
facial				
tissues				
,				
or				
did				
they				
recall				
that				
Scotties				Scotties
has				
usually				
come				
in				
a				
175-count				
box				
?				
_				
Can				
Ocean	B	Ocean_Spray_Cranberries	http://en.wikipedia.org/wiki/Ocean_Spray_(cooperative)	
Spray	I	Ocean_Spray_Cranberries	http://en.wikipedia.org/wiki/Ocean_Spray_(cooperative)	
Cranberries	I	Ocean_Spray_Cranberries	http://en.wikipedia.org/wiki/Ocean_Spray_(cooperative)	
get				
a				
refund				
on				
a				
full-page				
ad				
that				
ran				
in				
newspapers				
on				
Nov.				
8				
and				
carried				
the				
headline				
``				
Now				
That				
the				
Election				
Is				
Over				
,				
You				
Can				
Focus				
on				
Some				
Real				
News				
''				
?				
_				
Was				
it				
a				
coincidence				
that				
an				
ad				
for				
the				
Carnation				
Coffee-mate				
line				
of				
coffee				
creamers				
in				
the				
recent				
issue				
of				
In	B	In_Style_Entertaining_2000_magazine	http://en.wikipedia.org/wiki/InStyle	
Style	I	In_Style_Entertaining_2000_magazine	http://en.wikipedia.org/wiki/InStyle	
Entertaining	I	In_Style_Entertaining_2000_magazine	http://en.wikipedia.org/wiki/InStyle	
2000	I	In_Style_Entertaining_2000_magazine	http://en.wikipedia.org/wiki/InStyle	
magazine	I	In_Style_Entertaining_2000_magazine	http://en.wikipedia.org/wiki/InStyle	
ran				
opposite				
an				
article				
about				
``				
great				
trends				
''				
in				
party-giving				
that				
began				
by				
describing				
carnations				
as				
``				
the				
chic				
flower				
of				
the				
moment				
''				
?				
_				
Should				
an				
English				England
teacher				
have				
been				
consulted				
before				
the				
Tropicana				Tropicana_Products
division				
of				
PepsiCo	B	PepsiCo	http://en.wikipedia.org/wiki/PepsiCo	PepsiCo
produced				
posters				
that				
described				
its				
Pure				
Premium				
orange				
juice				
as				
being				
``				
as				
packed				
with				
Vitamin				
C				
as				
a				
bus				
on				
a				
rainy				
day				
''				
?				
_				
Will				
Jack	B	Jack_Nicholson	http://en.wikipedia.org/wiki/Jack_Nicholson	Jack_Nicholson
Nicholson	I	Jack_Nicholson	http://en.wikipedia.org/wiki/Jack_Nicholson	Jack_Nicholson
,				
Helen	B	Helen_Hunt	http://en.wikipedia.org/wiki/Helen_Hunt	Helen_Hunt
Hunt	I	Helen_Hunt	http://en.wikipedia.org/wiki/Helen_Hunt	Helen_Hunt
,				
Greg	B	Greg_Kinnear	http://en.wikipedia.org/wiki/Greg_Kinnear	Greg_Kinnear
Kinnear	I	Greg_Kinnear	http://en.wikipedia.org/wiki/Greg_Kinnear	Greg_Kinnear
and				
James	B	James_L._Brooks	http://en.wikipedia.org/wiki/James_L._Brooks	James_L._Brooks
L.	I	James_L._Brooks	http://en.wikipedia.org/wiki/James_L._Brooks	James_L._Brooks
Brooks	I	James_L._Brooks	http://en.wikipedia.org/wiki/James_L._Brooks	James_L._Brooks
complain				
about				
an				
ad				
from				
Campbell	B	Campbell_Soup_Co	http://en.wikipedia.org/wiki/Campbell_Soup_Company	
Soup	I	Campbell_Soup_Co	http://en.wikipedia.org/wiki/Campbell_Soup_Company	
Co	I	Campbell_Soup_Co	http://en.wikipedia.org/wiki/Campbell_Soup_Company	
.				
for				
Campbell				Campbell_(disambiguation)
's				
Cream				
of				
Mushroom				
soup				
that				
carried				
the				
slogan				
``				
As				
m				
'm				
!				
m				
'm				
!				
good				
!				
as				
it				
gets				
''				
?				
_				
Now				
that				
the				
Roundabout	B	Roundabout_Theater_Company	http://en.wikipedia.org/wiki/Roundabout_Theatre_Company	Roundabout_Theatre_Company
Theater	I	Roundabout_Theater_Company	http://en.wikipedia.org/wiki/Roundabout_Theatre_Company	Roundabout_Theatre_Company
Company	I	Roundabout_Theater_Company	http://en.wikipedia.org/wiki/Roundabout_Theatre_Company	Roundabout_Theatre_Company
is				
calling				
its				
new				
facility				
in				
Times	B	Times_Square	http://en.wikipedia.org/wiki/Times_Square	Times_Square
Square	I	Times_Square	http://en.wikipedia.org/wiki/Times_Square	Times_Square
the				
American				American_Airlines_Theatre
Airlines				American_Airlines_Theatre
Theater				American_Airlines_Theatre
,				
will				
the				
ushers				
give				
out				
peanuts				
instead				
of				
Playbills				Playbill
?				
_				
Why				
did				
the				
Reader	B	Reader_'s_Digest_Association	http://en.wikipedia.org/wiki/Reader's_Digest_Association	Reader's_Digest_Association
's	I	Reader_'s_Digest_Association	http://en.wikipedia.org/wiki/Reader's_Digest_Association	Reader's_Digest_Association
Digest	I	Reader_'s_Digest_Association	http://en.wikipedia.org/wiki/Reader's_Digest_Association	Reader's_Digest_Association
Association	I	Reader_'s_Digest_Association	http://en.wikipedia.org/wiki/Reader's_Digest_Association	Reader's_Digest_Association
go				
to				
the				
trouble				
of				
airbrushing				
the				
identifying				
information				
from				
a				
label				
on				
a				
pair				
of				
jeans				
worn				
by				
a				
man				
in				
a				
photograph				
featured				
in				
an				
ad				
for				
Reader	B	Reader_'s_Digest_magazine	http://en.wikipedia.org/wiki/Reader's_Digest	Reader's_Digest
's	I	Reader_'s_Digest_magazine	http://en.wikipedia.org/wiki/Reader's_Digest	Reader's_Digest
Digest	I	Reader_'s_Digest_magazine	http://en.wikipedia.org/wiki/Reader's_Digest	Reader's_Digest
magazine	I	Reader_'s_Digest_magazine	http://en.wikipedia.org/wiki/Reader's_Digest	
,				
but				
leave				
the				
red				
tab				
on				
the				
back				
pocket				
that				
tells				
everyone				
the				
pants				
are				
Levi	B	Levi	http://en.wikipedia.org/wiki/Levi_Strauss_&_Co.	Levi
's				
?				
_				
Do				
television				
commercials				
for				
prescription				
drugs				
disclose				
that				
side				
effects				
in				
tests				
were				
no				
worse				
``				
than				
a				
sugar				
pill				
''				
because				
research				
found				
that				
consumers				
were				
n't				
familiar				
with				
the				
word				
``				
placebo				
''				
?				
_				
What				
was				
in				
the				
zeitgeist				
that				
led				
two				
disparate				
advertisers				
_				
Empire	B	Empire_Blue_Cross_Blue_Shield	http://en.wikipedia.org/wiki/Blue_Cross_Blue_Shield_Association	Blue_Cross_Blue_Shield_Association
Blue	I	Empire_Blue_Cross_Blue_Shield	http://en.wikipedia.org/wiki/Blue_Cross_Blue_Shield_Association	Blue_Cross_Blue_Shield_Association
Cross	I	Empire_Blue_Cross_Blue_Shield	http://en.wikipedia.org/wiki/Blue_Cross_Blue_Shield_Association	Blue_Cross_Blue_Shield_Association
Blue	I	Empire_Blue_Cross_Blue_Shield	http://en.wikipedia.org/wiki/Blue_Cross_Blue_Shield_Association	Blue_Cross_Blue_Shield_Association
Shield	I	Empire_Blue_Cross_Blue_Shield	http://en.wikipedia.org/wiki/Blue_Cross_Blue_Shield_Association	Blue_Cross_Blue_Shield_Association
and				
the				
MSN	B	MSN_network	http://en.wikipedia.org/wiki/MSN	MSN
network	I	MSN_network	http://en.wikipedia.org/wiki/MSN	
of				
Microsoft	B	Microsoft	http://en.wikipedia.org/wiki/Microsoft	Microsoft
_				
to				
introduce				
about				
the				
same				
time				
campaigns				
centered				
on				
butterflies				
?				
_				
And				
what				
was				
in				
the				
zeitgeist				
that				
led				
two				
automotive				
marketers				
_				
Land	B	Land_Rover	http://en.wikipedia.org/wiki/Land_Rover	Land_Rover
Rover	I	Land_Rover	http://en.wikipedia.org/wiki/Land_Rover	Land_Rover
and				
Volvo	B	Volvo	http://en.wikipedia.org/wiki/Volvo	Volvo
_				
to				
introduce				
about				
the				
same				
time				
commercials				
centered				
on				
drivers				
rescuing				
animals				
on				
rainy				
roads				
?				
_				
Are				
folks				
old				
enough				
to				
remember				
the				
heyday				
of				
the				
radio				
and				
television				
personality				
Arthur				Arthur_Godfrey
Godfrey				Arthur_Godfrey
reminded				
of				
his				
longtime				
greeting				
,				
``				
How				
are				
ya				
?				
,				
''				
every				
time				
they				
hear				
the				
name				
of				
the				
new				
Lucent				Lucent
Technologies				Lucent
spinoff				
company				
,				
Avaya				
Communication				
?				
_				
How				
appealing				
was				
a				
recent				
offer				
made				
by				
Sprint				
Communications				
Co				
.				
to				
give				
buyers				
of				
a				
Sprint				Sprint_Corporation
PCS				Sprint_Corporation
telephone				
and				
a				
calling				
plan				
a				
free				
``				
pre-owned				
phone				
''				
?				
_				
Was				
it				
an				
inside				
joke				
that				
the				
name				
of				
the				
character				
played				
by				
John	B	John_Corbett	http://en.wikipedia.org/wiki/John_Corbett_(actor)	John_Corbett_(actor)
Corbett	I	John_Corbett	http://en.wikipedia.org/wiki/John_Corbett_(actor)	John_Corbett_(actor)
on				
``				
Sex				
and				
the				The_City_(2008_TV_series)
City				The_City_(2008_TV_series)
,				
''				
Aidan				
Shaw				
,				
was				
almost				
identical				
to				
the				
name				
of				
a				
longtime				
star				
of				
gay				
sex				
films				
,				
Aiden				Aiden_Shaw
Shaw				Aiden_Shaw
?				
_				
How				
many				
tickets				
did				
the				
Houston	B	Houston_Grand_Opera	http://en.wikipedia.org/wiki/Houston_Grand_Opera	Houston_Grand_Opera
Grand	I	Houston_Grand_Opera	http://en.wikipedia.org/wiki/Houston_Grand_Opera	Houston_Grand_Opera
Opera	I	Houston_Grand_Opera	http://en.wikipedia.org/wiki/Houston_Grand_Opera	Houston_Grand_Opera
sell				
after				
mailing				
out				
a				
promotional				
brochure				
featuring				
photographs				
of				
cattle				
with				
headlines				
like				
``				
It				
's				
udderly				
fantastic				
entertainment				
!				
''				
and				
``				
Great				
opera				
.				
No				
bull				
.				
''				
?				
_				
If				
CBS	B	CBS	http://en.wikipedia.org/wiki/CBS	CBS
shows				
the				
first				
episode				
of				
``				
Survivor				
II				
''				
after				
its				
broadcast				
of				
Super				Super_Bowl_XXXV
Bowl				Super_Bowl_XXXV
XXXV				Super_Bowl_XXXV
,				
will				
the				
network				
someday				
show				
the				
first				
episode				
of				
``				
Survivor				
XXXV				
''				
after				
its				
broadcast				
of				
Super				Super_Bowl
Bowl				Super_Bowl
LXVIII				
?				
_				
Will				
cheerful				
chorus				
members				
dressed				
in				
V-neck				
sweaters				
interrupt				
their				
serenades				
to				
online				
shopping				
long				
enough				
to				
tell				
an				
advertising				
columnist				
,				
``				
You				
ask				
a				
lot				
of				
questions				
for				
someone				
from				
Brooklyn	B	Brooklyn	http://en.wikipedia.org/wiki/Brooklyn	Brooklyn
''				
?				
				
DOCEND				
				
Reformist				
allies				
of				
Yugoslav				Yugoslavia
President				
Vojislav				Vojislav_Koštunica
Kostunica				Vojislav_Koštunica
have				
scored				
a				
decisive				
victory				
in				
today				
's				
Serbian				Serbia
parliamentary				
elections				
.				
The				
Democratic	B	Democratic_opposition	http://en.wikipedia.org/wiki/Democratic_Opposition_of_Serbia	Democratic_Party_(United_States)
opposition	I	Democratic_opposition	http://en.wikipedia.org/wiki/Democratic_Opposition_of_Serbia	
of				
Serbia				Serbia
,				
which				
supports				
the				
President				
,				
estimates				
it				
has				
won				
65				
%				
of				
the				
vote				
.				
The				
coalition				
took				
power				
after				
a				
popular				
uprising				
ousted				
long				
time				
Yugoslav				Yugoslavia
President				
Slobodan	B	Slobodan_Milosevic	http://en.wikipedia.org/wiki/Slobodan_Milosevic	Slobodan_Milošević
Milosevic	I	Slobodan_Milosevic	http://en.wikipedia.org/wiki/Slobodan_Milosevic	Slobodan_Milošević
in				
October				
.				
Mr.				
Milosevic				Slobodan_Milošević
's				
Socialist	B	Socialist_Party	http://en.wikipedia.org/wiki/Socialist_Party_of_Serbia	Socialist_Party_(disambiguation)
Party	I	Socialist_Party	http://en.wikipedia.org/wiki/Socialist_Party_of_Serbia	Socialist_Party_(disambiguation)
and				
