plane				
's				
captain				
,				
who				
noticed				
the				
theft				
,				
sent				
a				
distress	B	distress_call	http://en.wikipedia.org/wiki/Distress_signal	
call	I	distress_call	http://en.wikipedia.org/wiki/Distress_signal	
that				
went				
unanswered				
by				
airport				
officials				
.				
Security	B	Security	http://en.wikipedia.org/wiki/Airport_security	
personnel				
on				
duty				
later				
said				
said				
they				
were				
unable				
to				
capture				
the				
culprits				
because				
their				
only				
security				
vehicle				
had				
been				
taken				
away				
for				
routine				
maintenance				
.				
				
				
In				
another				
incident				
last				
week				
involving				
an				
unidentified				
passenger				
jet				
,				
landing				
gear				
worth				
dlrs				
1				
million				
was				
stripped				
from				
while				
the				
plane				
was				
waiting				
to				
take				
off				
,				
the				
newspaper				
said				
.				
In				
May				
,				
a				
Cameroon	B	Cameroon_Airlines	http://en.wikipedia.org/wiki/Cameroon_Airlines	Cameroon_Airlines
Airlines	I	Cameroon_Airlines	http://en.wikipedia.org/wiki/Cameroon_Airlines	Cameroon_Airlines
plane				
was				
robbed				
of				
its				
luggage				
after				
armed				
thieves				
blocked				
the				
plane				
on				
the				
tarmac	B	tarmac	http://en.wikipedia.org/wiki/Tarmac	
with				
a				
large				
log				
.				
				
				
The				
robberies				
came				
despite				
orders				
from				
airport				
security				
officials				
to				
shoot				
suspected				
thieves				
on				
sight				
.				
				
				Nigeria
Nigeria	B	Nigeria	http://en.wikipedia.org/wiki/Nigeria	Nigeria
,				
Africa				Africa
's				
most				
populous				
country				
,				
has				
a				
notoriously				
high				
rate				
of				
violent	B	violent_crime	http://en.wikipedia.org/wiki/Violent_crime	
crime	I	violent_crime	http://en.wikipedia.org/wiki/Violent_crime	
accompanied				
by				
a				
breakdown				
of				
law				
and				
order				
under				
years				
of				
military				
rule				
.				
				
				
(				
fa-gam				
)				
				
				
DOCEND				
				
Report				
:				
South	B	South_Africa	http://en.wikipedia.org/wiki/South_Africa	South_Africa
Africa	I	South_Africa	http://en.wikipedia.org/wiki/South_Africa	South_Africa
n				
truth				
panel				
to				
condemn				
ANC				African_National_Congress
				African_National_Congress
				African_National_Congress
A				
panel				
probing				
apartheid				
-				
era				
abuses				
has				
accused				
the				
African	B	African_National_Congress	http://en.wikipedia.org/wiki/African_National_Congress	African_National_Congress
National	I	African_National_Congress	http://en.wikipedia.org/wiki/African_National_Congress	African_National_Congress
Congress	I	African_National_Congress	http://en.wikipedia.org/wiki/African_National_Congress	African_National_Congress
of				
human	B	human_rights	http://en.wikipedia.org/wiki/Human_rights	
rights	I	human_rights	http://en.wikipedia.org/wiki/Human_rights	
violations				
,				
including				
torture	B	torture	http://en.wikipedia.org/wiki/Torture	
and				
bomb	B	bomb	http://en.wikipedia.org/wiki/Bomb	
attacks				
,				
the				
state				
broadcaster	B	broadcaster	http://en.wikipedia.org/wiki/Broadcasting	
said				
Monday				
.				
				
				
The				
ANC				African_National_Congress
,				
which				
led				
the				
struggle				
against				
white	B	white_rule	http://en.wikipedia.org/wiki/Dominant_minority	
rule	I	white_rule	http://en.wikipedia.org/wiki/Dominant_minority	
and				
now				
is				
in				
power				
,				
previously				
has				
acknowledged				
it				
was				
told				
to				
expect				
implication				
in				
right				
violations				
.				
				
				
The				
Truth	B	Truth_and_Reconciliation_Commission	http://en.wikipedia.org/wiki/Truth_and_Reconciliation_Commission_(South_Africa)	Truth_and_Reconciliation_Commission_(South_Africa)
and	I	Truth_and_Reconciliation_Commission	http://en.wikipedia.org/wiki/Truth_and_Reconciliation_Commission_(South_Africa)	Truth_and_Reconciliation_Commission_(South_Africa)
Reconciliation	I	Truth_and_Reconciliation_Commission	http://en.wikipedia.org/wiki/Truth_and_Reconciliation_Commission_(South_Africa)	Truth_and_Reconciliation_Commission_(South_Africa)
Commission	I	Truth_and_Reconciliation_Commission	http://en.wikipedia.org/wiki/Truth_and_Reconciliation_Commission_(South_Africa)	Truth_and_Reconciliation_Commission_(South_Africa)
will				
release				
its				
final				
report				
on				
2				
1-2				
years				
of				
investigation				
on				
Thursday				
.				
The				
report				
was				
expected				
to				
place				
overwhelming				
blame				
for				
the				
era				
's				
abuses				
on				
white				
governments				
and				
their				
brutal				
security				
services				
.				
				
				
South	B	South_African_Broadcasting_Corp._.	http://en.wikipedia.org/wiki/South_African_Broadcasting_Corporation	
African	I	South_African_Broadcasting_Corp._.	http://en.wikipedia.org/wiki/South_African_Broadcasting_Corporation	
Broadcasting	I	South_African_Broadcasting_Corp._.	http://en.wikipedia.org/wiki/South_African_Broadcasting_Corporation	
Corp.	I	South_African_Broadcasting_Corp._.	http://en.wikipedia.org/wiki/South_African_Broadcasting_Corporation	
.	I	South_African_Broadcasting_Corp._.	http://en.wikipedia.org/wiki/South_African_Broadcasting_Corporation	
radio				
said				
it				
had				
been				
leaked				
a				
``				
preliminary				
document				
''				
which				
condemns				
the				
ANC				African_National_Congress
as				
politically				
and				
morally				
responsible				
for				
gross				
human				
rights				
violations				
during				
and				
after				
the				
fall				
of				
apartheid				
.				
				
				
An				
ANC				African_National_Congress
spokesman				
,				
Thabo				
Masebe				
,				
said				
he				
believed				
the				
news				
report				
referred				
to				
a				
commission				
letter				
sent				
in				
advance				
``				
informing				
us				
of				
its				
intention				
to				
implicate				
the				
ANC				African_National_Congress
in				
gross				
human				
rights				
violations				
.				
''				
				
				
Commission				European_Commission
officials				
could				
not				
immediately				
be				
reached				
for				
comment				
.				
				
				
The				
ANC				African_National_Congress
was				
nervous				
enough				
about				
the				
report				
to				
request				
a				
meeting				
with				
commissioners	B	commissioners	http://en.wikipedia.org/wiki/Commissioner	
earlier				
this				
month				
.				
The				
panel				
refused				
,				
to				
avoid				
appearing				
embarrassed				
.				
				
				
The				
party				
says				
the				
accusations				
against				
it				
likely				
would				
center				
on				
the				
planting				
of				
land	B	land_mines	http://en.wikipedia.org/wiki/Land_mine	
mines	I	land_mines	http://en.wikipedia.org/wiki/Land_mine	
on				
border				
farms				
,				
abuses				
at				
its				
military				
camps				
in				
Angola	B	Angola	http://en.wikipedia.org/wiki/Angola	Angola
and				
bombings				
.				
				
				
(				
djw				
)				
				
				
DOCEND				
				
LONDON				London
:				
Nov.				
26				
.				
				
				
The				
apparent				
settlement				
came				
after				
four				
days				
of				
talks				
involving				
the				
West	B	West_Indies	http://en.wikipedia.org/wiki/Caribbean	West_Indies_cricket_team
Indies	I	West_Indies	http://en.wikipedia.org/wiki/Caribbean	West_Indies_cricket_team
players				
and				
officials				
of				
the				
West				West_Indies_cricket_team
Indies				West_Indies_cricket_team
and				
South	B	South_Africa	http://en.wikipedia.org/wiki/South_Africa	South_Africa
Africa	I	South_Africa	http://en.wikipedia.org/wiki/South_Africa	South_Africa
cricket	B	cricket	http://en.wikipedia.org/wiki/Cricket	
boards				
.				
				
				
The				
crisis				
came				
to				
a				
head				
last				
Wednesday				
when				
the				
West				West_Indies_Cricket_Board
Indies				West_Indies_Cricket_Board
Cricket				West_Indies_Cricket_Board
Board				West_Indies_Cricket_Board
fired				
superstar				
batsman	B	batsman	http://en.wikipedia.org/wiki/Batting_(cricket)	
Brian	B	Brian_Lara	http://en.wikipedia.org/wiki/Brian_Lara	Brian_Lara
Lara	I	Brian_Lara	http://en.wikipedia.org/wiki/Brian_Lara	Brian_Lara
as				
captain				
and				
Carl	B	Carl_Hooper	http://en.wikipedia.org/wiki/Carl_Hooper	Carl_Hooper
Hooper	I	Carl_Hooper	http://en.wikipedia.org/wiki/Carl_Hooper	Carl_Hooper
as				
vice-captain				
.				
The				
two				
had				
refused				
to				
travel				
to				
South				South_Africa
Africa				South_Africa
,				
demanding				
better				
pay				
and				
conditions				
for				
the				
tour				
.				
				
				
Team				
members				
have				
insisted				
that				
Lara				Brian_Lara
and				
Hooper				Carl_Hooper
be				
reinstated				
as				
part				
of				
any				
settlement				
.				
				
				
Jimmy	B	Jimmy_Adams	http://en.wikipedia.org/wiki/Jimmy_Adams	Jimmy_Adams
Adams	I	Jimmy_Adams	http://en.wikipedia.org/wiki/Jimmy_Adams	Jimmy_Adams
,				
treasurer				
of				
the				
players				
'				
assocation				
,				
negotiated				
on				
behalf				
of				
the				
players				
Monday				
with				
Pat				
Rousseau				
,				
president				
of				
the				
West	B	West_Indies_Cricket_Board	http://en.wikipedia.org/wiki/West_Indies_Cricket_Board	West_Indies_Cricket_Board
Indies	I	West_Indies_Cricket_Board	http://en.wikipedia.org/wiki/West_Indies_Cricket_Board	West_Indies_Cricket_Board
Cricket	I	West_Indies_Cricket_Board	http://en.wikipedia.org/wiki/West_Indies_Cricket_Board	West_Indies_Cricket_Board
Board	I	West_Indies_Cricket_Board	http://en.wikipedia.org/wiki/West_Indies_Cricket_Board	West_Indies_Cricket_Board
.				
				
				
Ali	B	Ali_Bacher	http://en.wikipedia.org/wiki/Ali_Bacher	Ali_Bacher
Bacher	I	Ali_Bacher	http://en.wikipedia.org/wiki/Ali_Bacher	Ali_Bacher
,				
head				
of				
South	B	South_African_cricket	http://en.wikipedia.org/wiki/South_Africa_national_cricket_team	South_Africa
African	I	South_African_cricket	http://en.wikipedia.org/wiki/South_Africa_national_cricket_team	South_Africa
cricket	I	South_African_cricket	http://en.wikipedia.org/wiki/South_Africa_national_cricket_team	
,				
also				
was				
directly				
involved				
in				
Monday				
's				
talks				
after				
sitting				
on				
the				
sidelines				
Sunday				
.				
				
				
West				West_Indies_cricket_team
Indies				West_Indies_cricket_team
tour				
manager				
Clive	B	Clive_Lloyd	http://en.wikipedia.org/wiki/Clive_Lloyd	Clive_Lloyd
Lloyd	I	Clive_Lloyd	http://en.wikipedia.org/wiki/Clive_Lloyd	Clive_Lloyd
and				
WICB				West_Indies_Cricket_Board
member				
Joel	B	Joel_Garner	http://en.wikipedia.org/wiki/Joel_Garner	Joel_Garner
Garner	I	Joel_Garner	http://en.wikipedia.org/wiki/Joel_Garner	Joel_Garner
have				
also				
been				
involved				
in				
the				
talks				
which				
began				
Friday				
.				
				
				
Progress				
was				
reported				
over				
the				
weekend				
with				
the				
announcement				
of				
a				
sponsorship	B	sponsorship	http://en.wikipedia.org/wiki/Sponsor_(commercial)	
deal				
offered				
by				
former				
South				South_Africa
African				South_Africa
wicketkeeper	B	wicketkeeper	http://en.wikipedia.org/wiki/Wicket-keeper	
David				
Richardson				
,				
who				
runs				
a				
sports	B	sports_marketing	http://en.wikipedia.org/wiki/Sports_marketing	
marketing	I	sports_marketing	http://en.wikipedia.org/wiki/Sports_marketing	
firm				
in				
Johannesburg	B	Johannesburg	http://en.wikipedia.org/wiki/Johannesburg	Johannesburg
.				
				
				
Earnings				
from				
the				
sponsorship				
proposal				
would				
apparently				
help				
meet				
the				
players				
'				
demands				
for				
better				
pay				
,				
which				
is				
reported				
to				
range				
from				
dlrs				
15,000				
to				
60,000				
for				
the				
South				South_Africa
African				South_Africa
tour				
.				
				
				
(				
jp/sw				
)				
				
				
DOCEND				
				
Stolen				
painting				
in				
New	B	New_Zealand	http://en.wikipedia.org/wiki/New_Zealand	New_Zealand
Zealand	I	New_Zealand	http://en.wikipedia.org/wiki/New_Zealand	New_Zealand
recovered				
,				
one				
man				
arrested				
				
				
A				
19th-century				
painting				
worth				
U.S.				United_States
dlrs				
1				
million				
stolen				
from				
Auckland	B	Auckland_Art_Gallery	http://en.wikipedia.org/wiki/Auckland_Art_Gallery	Auckland_Art_Gallery
Art	I	Auckland_Art_Gallery	http://en.wikipedia.org/wiki/Auckland_Art_Gallery	Auckland_Art_Gallery
Gallery	I	Auckland_Art_Gallery	http://en.wikipedia.org/wiki/Auckland_Art_Gallery	Auckland_Art_Gallery
nine				
days				
ago				
has				
been				
recovered				
,				
police				
said				
Monday				
.				
				
				
Senior				
Sgt.				
Gary				
Allcock				
said				
he				
understood				
that				
one				
person				
had				
been				
arrested				
over				
the				
theft				
of				
the				
1874				
oil				
,				
``				
Still				
on				
Top				
,				
''				
by				
French-born				France
artist				
Jacques-Joseph	B	Jacques-Joseph_(_James_)_Tissot	http://en.wikipedia.org/wiki/James_Tissot	
(	I	Jacques-Joseph_(_James_)_Tissot	http://en.wikipedia.org/wiki/James_Tissot	
James	I	Jacques-Joseph_(_James_)_Tissot	http://en.wikipedia.org/wiki/James_Tissot	
)	I	Jacques-Joseph_(_James_)_Tissot	http://en.wikipedia.org/wiki/James_Tissot	
Tissot	I	Jacques-Joseph_(_James_)_Tissot	http://en.wikipedia.org/wiki/James_Tissot	
,				
one				
of				
New				New_Zealand
Zealand				New_Zealand
's				
most				
expensive				
and				
popular				
European				Europe
works				
.				
				
				
He				
said				
details				
would				
be				
disclosed				
later				
.				
				
				
The				
painting				
valued				
at				
up				
to				
U.S.				United_States
dlrs				
1				
million				
was				
stolen				
Aug.				
9				
by				
a				
man				
armed				
with				
a				
shotgun	B	shotgun	http://en.wikipedia.org/wiki/Shotgun	
in				
a				
daring				
robbery				
at				
the				
Auckland	B	Auckland	http://en.wikipedia.org/wiki/Auckland	Auckland_Art_Gallery
Art				Auckland_Art_Gallery
Gallery				Auckland_Art_Gallery
.				
				
				
The				
man				
,				
clad				
in				
black				
and				
wearing				
a				
motorcycle				
helmet				
,				
dark				
visor				
and				
gloves				
,				
burst				
through				
the				
main				
door				
with				
a				
sawed-off				
shotgun				
and				
a				
crowbar	B	crowbar	http://en.wikipedia.org/wiki/Crowbar_(tool)	
.				
				
				
Museum				
official				
Kate				
Darrow				
said				
the				
man				
ran				
through				
the				
Grey				
Gallery				
waving				
a				
firearm	B	firearm	http://en.wikipedia.org/wiki/Firearm	
and				
yelling				
``				
get				
down				
,				
''				
and				
``				
keep				
back				
''				
to				
staff				
and				
patrons				
.				
				
				
She				
said				
the				
man				
appeared				
to				
know				
where				
he				
was				
going				
and				
went				
to				
the				
Lower				
Wellesley				
Gallery				
,				
where				
the				
painting				
was				
displayed				
.				
				
				
The				
gunman				
grabbed				
the				
painting				
off				
the				
wall				
and				
dropped				
it				
on				
the				
ground				
.				
He				
then				
used				
the				
crowbar				
to				
remove				
the				
canvas				
from				
the				
frame				
and				
take				
it				
off				
the				
backing				
board				
.				
				
				
