Al-Jazeera	B	Al-Jazeera	http://en.wikipedia.org/wiki/Al_Jazeera	Al_Jazeera
satellite				
and				
a				
Web	B	Web_site	http://en.wikipedia.org/wiki/Website	
site	I	Web_site	http://en.wikipedia.org/wiki/Website	
within				
hours				
of				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
's				
execution				
.				
				
The				
New	B	New_York_Times	http://en.wikipedia.org/wiki/The_New_York_Times	The_New_York_Times
York	I	New_York_Times	http://en.wikipedia.org/wiki/The_New_York_Times	The_New_York_Times
Times	I	New_York_Times	http://en.wikipedia.org/wiki/The_New_York_Times	The_New_York_Times
on				
Wednesday				
reported				
that				
al-Faroon				
told				
the				
newspaper				
``				
one				
of				
two				
men				
he				
had				
seen				
holding				
a				
cell				
phone				
camera				
aloft				
to				
make				
a				
video				
of				
Mr.				
Hussein	B	Hussein	http://en.wikipedia.org/wiki/Saddam_Hussein	
's				
last				
moments				
up				
to				
and				
past				
the				
point				
where				
he				
fell				
through				
the				
trapdoor				
was				
Mowaffak	B	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mowaffak_al-Rubaie	Mowaffak_al-Rubaie
al-Rubaie	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mowaffak_al-Rubaie	Mowaffak_al-Rubaie
,				
Mr.				
Maliki	B	Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	
's				
national				
security				
adviser				
.				
''				
				
The				The_Times
Times	B	Times	http://en.wikipedia.org/wiki/The_New_York_Times	The_Times
said				
it				
had				
been				
unable				
to				
reach				
al-Rubaie	B	al-Rubaie	http://en.wikipedia.org/wiki/Mowaffak_al-Rubaie	Mowaffak_al-Rubaie
for				
comment				
.				
AP	B	AP	http://en.wikipedia.org/wiki/Associated_Press	Associated_Press
also				
could				
not				
reach				
him				
Wednesday				
.				
His				
secretary				
said				
the				
security				
adviser				
,				
a				
close				
aide				
to				
al-Maliki	B	al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	Nouri_al-Maliki
,				
was				
in				
Najaf	B	Najaf	http://en.wikipedia.org/wiki/Najaf	Najaf
and				
would				
not				
return				
until				
later				
.				
				
Chants				
of				
`				
Muqtada				
'				
				
Al-Faroon				
said				
there				
were				
14				
Iraqi				Iraq
officials				
,				
including				
himself				
and				
another				
prosecutor				
,				
as				
well				
as				
three				
hangmen				
present				
for				
the				
execution				
.				
All				
the				
officials				
,				
he				
said				
,				
were				
flown				
by				
U.S.				United_States
helicopter				
to				
the				
former				
military				
intelligence				
facility				
where				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
was				
put				
to				
death				
in				
an				
execution				
chamber				
used				
by				
his				
own				
security				
men				
for				
years				
.				
				
The				
prosecutor				
said				
he				
believed				
all				
mobile				
phones				
had				
been				
confiscated				
before				
the				
flight				
and				
that				
some				
of				
the				
officials				
'				
bodyguards				
,				
who				
arrived				
by				
car				
,				
had				
smuggled				
the				
camera				
phones				
to				
the				
two				
officials				
he				
had				
seen				
taking				
the				
video				
pictures				
.				
				
Al-Arabiya	B	Al-Arabiya	http://en.wikipedia.org/wiki/Al_Arabiya	Al_Arabiya
television				
reported				
that				
the				
person				
under				
arrest				
is				
one				
of				
the				
guards				
who				
was				
a				
member				
of				
the				
execution				
team				
,				
according				
to				
an				
MSNBC	B	MSNBC	http://en.wikipedia.org/wiki/MSNBC	MSNBC
translator				
.				
There				
was				
no				
further				
information				
about				
whether				
the				
person				
under				
arrest				
was				
a				
guard				
or				
other				
official				
.				
				
Some				
of				
the				
last				
words				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
heard				
,				
according				
to				
the				
leaked				
cell				
phone				
video				
,				
were				
a				
chant				
of				
''				
Muqtada	B	Muqtada	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
,				
Muqtada	B	Muqtada	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
,				
Muqtada	B	Muqtada	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
,				
''				
a				
reference				
to				
Muqtada	B	Muqtada_al-Sadr	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
al-Sadr	I	Muqtada_al-Sadr	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
,				
the				
radical				
anti-American				
Shiite				Shia_Islam
cleric				
,				
whose				
Mahdi	B	Mahdi_Army	http://en.wikipedia.org/wiki/Mahdi_Army	Mahdi_Army
Army	I	Mahdi_Army	http://en.wikipedia.org/wiki/Mahdi_Army	Mahdi_Army
militia				
is				
believed				
responsible				
for				
many				
killings				
that				
have				
targeted				
Sunnis	B	Sunnis	http://en.wikipedia.org/wiki/Sunni_Islam	Sunni_Islam
and				
driven				
many				
from				
their				
homes				
.				
				
Al-Sadr	B	Al-Sadr	http://en.wikipedia.org/wiki/Muqtada_al-Sadr	Muqtada_al-Sadr
's				
father				
was				
killed				
by				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
.				
The				
militant				
cleric				
is				
a				
key				
al-Maliki	B	al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	Nouri_al-Maliki
backer				
.				
				
U.S.	B	U.S.	http://en.wikipedia.org/wiki/United_States	United_States
response				
				
Maj.				
Gen.				
William	B	William_Caldwell	http://en.wikipedia.org/wiki/William_B._Caldwell	William_B._Caldwell
Caldwell	I	William_Caldwell	http://en.wikipedia.org/wiki/William_B._Caldwell	William_B._Caldwell
,				
a				
U.S.	B	U.S._military	http://en.wikipedia.org/wiki/United_States_Armed_Forces	United_States
military	I	U.S._military	http://en.wikipedia.org/wiki/United_States_Armed_Forces	
spokesman				
,				
told				
reporters				
Wednesday				
that				
the				
execution				
would				
have				
been				
handled				
differently				
had				
U.S.	B	U.S._forces	http://en.wikipedia.org/wiki/United_States_Armed_Forces	United_States
forces	I	U.S._forces	http://en.wikipedia.org/wiki/United_States_Armed_Forces	
been				
in				
charge				
.				
				
``				
If				
you				
are				
asking				
me				
:				
`				
Would				
we				
have				
done				
things				
differently				
?				
'				
Yes				
,				
we				
would				
have				
.				
But				
that				
's				
not				
our				
decision				
.				
That				
's				
the				
government				
of				
Iraq	B	Iraq	http://en.wikipedia.org/wiki/Iraq	Iraq
's				
decision				
,				
''				
Caldwell	B	Caldwell	http://en.wikipedia.org/wiki/William_B._Caldwell	William_B._Caldwell
said				
.				
				
He				
added				
that				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	Saddam_Hussein
was				
``				
dignified				
''				
and				
``				
courteous				
''				
as				
he				
was				
transferred				
from				
US	B	US_military	http://en.wikipedia.org/wiki/United_States_Armed_Forces	
military	I	US_military	http://en.wikipedia.org/wiki/United_States_Armed_Forces	
control				
to				
Iraqi				Iraq
custody				
before				
he				
was				
executed				
.				
				
``				
He				
spoke				
very				
well				
to				
our				
military				
police				
,				
as				
he				
always				
had				
,				
and				
when				
getting				
off				
at				
the				
prison				
site				
he				
said				
farewell				
to				
his				
interpreter				
;				
he				
thanked				
the				
military				
police				
squad				
,				
''				
Caldwell	B	Caldwell	http://en.wikipedia.org/wiki/William_B._Caldwell	
said				
.				
				
DOCEND				
				
Hindus	B	Hindus	http://en.wikipedia.org/wiki/Hindu	Hindu
throng				
to				
Ganges	B	Ganges	http://en.wikipedia.org/wiki/Ganges	Ganges
for				
bathing				
festival				
				
Pilgrims	B	Pilgrims	http://en.wikipedia.org/wiki/Pilgrim	Pilgrim
believe				
dip				
in				
river				
during				
six				
week				
celebration				
will				
cleanse				
sin				
				
ALLAHABAD	B	ALLAHABAD	http://en.wikipedia.org/wiki/Allahabad	Allahabad
,				
India	B	India	http://en.wikipedia.org/wiki/India	India
-				
Nearly				
half				
a				
million				
Hindus	B	Hindus	http://en.wikipedia.org/wiki/Hindu	Hindu
braved				
near-freezing				
temperatures				
to				
wash				
away				
their				
sins				
in				
the				
icy				
waters				
of				
the				
Ganges	B	Ganges_river	http://en.wikipedia.org/wiki/Ganges	Ganges
river	I	Ganges_river	http://en.wikipedia.org/wiki/Ganges	
in				
northern	B	northern_India	http://en.wikipedia.org/wiki/North_India	
India	I	northern_India	http://en.wikipedia.org/wiki/North_India	India
on				
Wednesday				
,				
the				
first				
day				
of				
a				
six-week				
festival				
.				
				
As				
many				
as				
70				
million				
people				
from				
India	B	India	http://en.wikipedia.org/wiki/India	India
and				
abroad				
are				
expected				
over				
the				
whole				
''				
Ardh	B	Ardh_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Kumbh	I	Ardh_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Mela	I	Ardh_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
''				
or				
Half				
Pitcher				
Festival				
,				
billed				
as				
one				
of				
the				
largest				
gatherings				
on				
earth				
.				
				
Men				
,				
women				
,				
children				
,				
holy				
men				
in				
saffron				
and				
the				
infirm				
gathered				
at				
the				
confluence				
of				
the				
Ganges	B	Ganges	http://en.wikipedia.org/wiki/Ganges	Ganges
,				
the				
Yamuna	B	Yamuna	http://en.wikipedia.org/wiki/Yamuna	Yamuna
and				
a				
mythical				
third				
river				
in				
Allahabad	B	Allahabad	http://en.wikipedia.org/wiki/Allahabad	Allahabad
city				
well				
before				
dawn				
,				
waiting				
for				
the				
sun				
to				
rise				
for				
the				
auspicious				
bath				
on				
the				
first				
day				
of				
the				
42-day				
event				
.				
				
They				
chanted				
verses				
from				
Hindu	B	Hindu_scriptures	http://en.wikipedia.org/wiki/Hindu_texts	Hindu
scriptures	I	Hindu_scriptures	http://en.wikipedia.org/wiki/Hindu_texts	
and				
sang				
holy				
songs				
as				
they				
walked				
towards				
the				
bathing				
areas				
,				
some				
lying				
prostrate				
after				
every				
few				
steps				
to				
salute				
the				
gods				
.				
				
The				
festival				
falls				
midway				
between				
the				
''				
Maha	B	Maha_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Kumbh	I	Maha_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Mela	I	Maha_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
''				
or				
the				
Great				
Pitcher				
Festival				
,				
celebrated				
once				
every				
12				
years				
.				
				
Hindus				Hindu
believe				
that				
bathing				
in				
the				
Ganges	B	Ganges	http://en.wikipedia.org/wiki/Ganges	Ganges
during				
the				
festivals				
cleanses				
them				
of				
sin				
,				
speeding				
the				
way				
to				
the				
attainment				
of				
nirvana				
or				
the				
afterlife				
.				
				
`				
Like				
being				
with				
God				God
'				
				
After				
dipping				
in				
the				
polluted				
but				
sacred				
waters				
,				
many				
filled				
cans				
,				
bottles				
and				
steel				
containers				
for				
relatives				
and				
friends				
who				
could				
not				
make				
it				
.				
Others				
sprinkled				
it				
on				
their				
dry				
clothes				
.				
				
``				
It				
was				
a				
long-cherished				
desire				
to				
take				
a				
dip				
here				
during				
the				
Kumbh	B	Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Mela	I	Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
,				
''				
said				
Naba				
Kumar				
Ghosh				
,				
a				
young				
school				
teacher				
from				
the				
eastern				
Indian				India
state				
of				
West	B	West_Bengal	http://en.wikipedia.org/wiki/West_Bengal	West_Bengal
Bengal	I	West_Bengal	http://en.wikipedia.org/wiki/West_Bengal	West_Bengal
.				
``				
The				
experience				
has				
been				
one				
of				
fulfillment				
,				
a				
complete				
cleansing				
of				
the				
inner				
self				
.				
''				
				
Shakuntala				Shakuntala
,				
a				
70-year-old				
woman				
who				
gave				
only				
one				
name				
,				
said				
she				
traveled				
all				
night				
from				
the				
central				
Indian				India
state				
of				
Madhya	B	Madhya_Pradesh	http://en.wikipedia.org/wiki/Madhya_Pradesh	Madhya_Pradesh
Pradesh	I	Madhya_Pradesh	http://en.wikipedia.org/wiki/Madhya_Pradesh	Madhya_Pradesh
to				
bathe				
in				
the				
Ganges	B	Ganges	http://en.wikipedia.org/wiki/Ganges	Ganges
,				
just				
as				
she				
has				
done				
at				
every				
Kumbh	B	Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Mela	I	Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
over				
the				
last				
25				
years				
.				
				
``				
It				
was				
a				
divine				
experience				
,				
a				
dip				
in				
the				
holy				
waters				
is				
like				
being				
with				
God				God
,				
''				
she				
said				
.				
``				
God				God
willing				
,				
I				
will				
be				
here				
for				
the				
next				
'				
Kumbh	B	Kumbh	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
'				
too				
''				
.				
				
Rama				V._S._Ramadevi
Devi				V._S._Ramadevi
,				
an				
old				
woman				
from				
Allahabad	B	Allahabad	http://en.wikipedia.org/wiki/Allahabad	Allahabad
who				
could				
not				
remember				
her				
age				
,				
has				
not				
missed				
a				
single				
Kumbh	B	Kumbh	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
and				
was				
determined				
to				
make				
it				
this				
time				
despite				
her				
inability				
to				
walk				
.				
				
With				
roads				
closed				
to				
traffic				
,				
her				
35-year-old				
son				
,				
a				
soldier				
in				
the				
Indian	B	Indian_army	http://en.wikipedia.org/wiki/Indian_Army	India
army	I	Indian_army	http://en.wikipedia.org/wiki/Indian_Army	
,				
carried				
her				
on				
his				
back				
for				
the				
6-mile				
walk				
from				
their				
house				
to				
the				
waters				
.				
				
Tight				
security				
				
Allahabad	B	Allahabad	http://en.wikipedia.org/wiki/Allahabad	Allahabad
,				
in				
the				
Hindi	B	Hindi	http://en.wikipedia.org/wiki/Hindi	India
heartland				
state				
of				
Uttar	B	Uttar_Pradesh	http://en.wikipedia.org/wiki/Uttar_Pradesh	Uttar_Pradesh
Pradesh	I	Uttar_Pradesh	http://en.wikipedia.org/wiki/Uttar_Pradesh	Uttar_Pradesh
,				
is				
one				
of				
four				
spots				
where				
Garuda	B	Garuda	http://en.wikipedia.org/wiki/Garuda	Garuda
,				
the				
winged				
steed				
of				
Hindu	B	Hindu_god	http://en.wikipedia.org/wiki/Hindu_deities	Hindu
god	I	Hindu_god	http://en.wikipedia.org/wiki/Hindu_deities	
Vishnu	B	Vishnu	http://en.wikipedia.org/wiki/Vishnu	Vishnu
,				
is				
said				
to				
have				
rested				
during				
a				
titanic				
battle				
with				
demons				
over				
a				
pitcher				
of				
divine				
nectar				
of				
immortality				
.				
				
Garuda	B	Garuda	http://en.wikipedia.org/wiki/Garuda	Garuda
's				
flight				
lasted				
12				
divine				
days				
,				
or				
12				
years				
of				
mortal				
time				
,				
hence				
the				
celebration				
of				
''				
Maha	B	Maha_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Kumbh	I	Maha_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
Mela	I	Maha_Kumbh_Mela	http://en.wikipedia.org/wiki/Kumbh_Mela	Kumbh_Mela
''				
every				
12				
years				
.				
				
The				
midway				
point				
between				
two				
such				
celebrations				
is				
also				
considered				
highly				
favorable				
because				
the				
position				
of				
the				
sun				
and				
the				
moon				
are				
