Feinstein	B	Feinstein	http://en.wikipedia.org/wiki/Dianne_Feinstein	http://dbpedia.org/resource/Dianne_Feinstein
’				
s				
office				
confirmed				
Tuesday				
that				
the				
family				
contacted				
her				
,				
but				
wouldn				
’				
t				
comment				
further				
.				
				
“				
I				
said				
you				
’				
ve				
got				
to				
be				
joking				
me				
,				
he				
’				
s				
never				
even				
had				
a				
speeding				
ticket				
,				
”				
said				
Mulligan	B	Mulligan	http://en.wikipedia.org/wiki/Joanne_Mulligan	http://aksw.org/notInWiki/Mulligan
,				
a				
retired				
math				
teacher				
for				
the				
U	B	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
.	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
S	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
.	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
military	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
.				
				
“				
I				
mean				
,				
we				
’				
re				
Muslims				http://aksw.org/notInWiki/Muslims
,				
and				
we				
travel				
a				
lot				
.				
Maybe				
the				
countries				
we				
travel				
to				
are				
not				
the				
countries				
they				
want				
you				
to				
visit				
.				
”				
				
Once				
in				
the				
holding				
facility				
,				
Shehadeh	B	Shehadeh	http://en.wikipedia.org/wiki/Majed_Shehadeh	http://aksw.org/notInWiki/Shehadeh
said				
he				
was				
stripped				
of				
his				
shoes				
,				
jacket				
and				
prescribed				
heart				
medicine				
and				
locked				
in				
a				
cell				
with				
about				
25				
other				
detainees				
.				
				
There				
was				
one				
toilet				
in				
the				
middle				
of				
the				
room				
,				
and				
access				
to				
a				
telephone				
was				
extremely				
limited				
,				
he				
said				
.				
				
On				
Sunday				
,				
he				
was				
released				
and				
sent				
back				
to				
Frankfurt	B	Frankfurt	http://en.wikipedia.org/wiki/Frankfurt	http://dbpedia.org/resource/Frankfurt
on				
the				
same				
charter				
airline				
.				
				
Shehadeh	B	Shehadeh	http://en.wikipedia.org/wiki/Majed_Shehadeh	http://aksw.org/notInWiki/Shehadeh
’				
s				
daughter				
Majida	B	Majida_Shehadeh	http://en.wikipedia.org/wiki/Majida_Shehadeh	http://aksw.org/notInWiki/MajidaShehadeh
Shehadeh	I	Majida_Shehadeh	http://en.wikipedia.org/wiki/Majida_Shehadeh	http://aksw.org/notInWiki/MajidaShehadeh
said				
she				
was				
glad				
her				
father				
made				
it				
home				
,				
but				
feared				
he				
wouldn				
’				
t				
be				
able				
to				
return				
to				
visit				
.				
				
“				
I				
used				
to				
be				
happy				
I				
moved				
here				
,				
”				
she				
said				
.				
“				
But				
now				
I				
can				
’				
t				
wait				
for				
when				
I				
leave				
here				
.				
The				
mentality				
is				
not				
what				
it				
was				
like				
beforehand				
.				
”				
				
Al				http://dbpedia.org/resource/Aladdin_(Disney_character)
-				
Maliki				http://dbpedia.org/resource/Nouri_al-Maliki
adviser				
says				
official				
who				
supervised				
execution				
is				
target				
of				
probe				
				http://dbpedia.org/resource/Baghdad
BAGHDAD	B	BAGHDAD	http://en.wikipedia.org/wiki/Baghdad	http://dbpedia.org/resource/Baghdad
,				
Iraq	B	Iraq	http://en.wikipedia.org/wiki/Iraq	http://dbpedia.org/resource/Iraqi_cuisine
-				
Iraq	B	Iraq	http://en.wikipedia.org/wiki/Iraq	http://dbpedia.org/resource/Iraqi_cuisine
’				
s				
national				
security				
adviser				
told				
NBC	B	NBC_News	http://en.wikipedia.org/wiki/NBC_News	http://dbpedia.org/resource/NBC_News
News	I	NBC_News	http://en.wikipedia.org/wiki/NBC_News	http://dbpedia.org/resource/NBC_News
on				
Wednesday				
that				
three				
individuals				
have				
been				
arrested				
in				
connection				
with				
a				
video				
of				
Saddam	B	Saddam_Hussein	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
Hussein	I	Saddam_Hussein	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
’				
s				
execution				
that				
was				
leaked				
.				
				
“				
I				
can				
officially				
now				
confirm				
the				
arrest				
of				
three				
individuals				
in				
the				
case				
of				
the				
execution				
of				
Saddam	B	Saddam_Hussein	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
Hussein	I	Saddam_Hussein	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
,				
”				
said				
Iraqi				http://dbpedia.org/resource/Iraqi_cuisine
national				
security				
adviser				
Mowaffak	B	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	http://aksw.org/notInWiki/Mowaffakal
al	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	http://aksw.org/notInWiki/Mowaffakal
-	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
Rubaie	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	http://aksw.org/notInWiki/Rubaie
.				
				
The				
arrests				
came				
after				
the				
announcement				
that				
officials				
were				
interrogating				
the				
person				
suspected				
of				
recording				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
’				
s				
hanging				
via				
a				
mobile				
phone				
.				
				
“				
The				
person				
who				
filmed				
the				
execution				
process				
has				
been				
arrested				
.				
.				
.				
.				
Now				
he				
is				
under				
interrogation				
about				
the				
goals				
of				
his				
filming				
,				
”				
said				
an				
adviser				
to				
the				
prime				
minister				
,				
speaking				
on				
condition				
of				
anonymity				
because				
he				
was				
not				
authorized				
to				
talk				
to				
the				
media				
.				
				
“				
He				
was				
arrested				
by				
Iraqi	B	Iraqi_forces	http://en.wikipedia.org/wiki/New_Iraqi_Army	http://dbpedia.org/resource/Iraqi_cuisine
forces	I	Iraqi_forces	http://en.wikipedia.org/wiki/New_Iraqi_Army	
.				
”				
				
The				
video				
contained				
audio				
of				
witnesses				
telling				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
to				
“				
Go				
to				
hell				
”				
and				
of				
the				
former				
leader				
responding				
to				
taunts				
that				
his				
tormentors				
were				
being				
unmanly				
.				
				
It				
surfaced				
on				
Al	B	Al-Jazeera	http://en.wikipedia.org/wiki/Al_Jazeera	http://dbpedia.org/resource/Aladdin_(Disney_character)
-	I	Al-Jazeera	http://en.wikipedia.org/wiki/Al_Jazeera	
Jazeera	I	Al-Jazeera	http://en.wikipedia.org/wiki/Al_Jazeera	http://aksw.org/notInWiki/Jazeera
television				
and				
the				
Internet	B	Internet	http://en.wikipedia.org/wiki/Internet	http://dbpedia.org/resource/The_Internet_(band)
late				
Saturday				
,				
the				
day				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
was				
hanged				
.				
				
The				
Associated	B	Associated_Press	http://en.wikipedia.org/wiki/Associated_Press	http://dbpedia.org/resource/Associated_Press
Press	I	Associated_Press	http://en.wikipedia.org/wiki/Associated_Press	http://dbpedia.org/resource/Associated_Press
quoted				
an				
unidentified				
adviser				
to				
Prime				
Minister				
Nouri	B	Nouri_al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	http://aksw.org/notInWiki/Nourial
al	I	Nouri_al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	http://aksw.org/notInWiki/Nourial
-	I	Nouri_al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	
Maliki	I	Nouri_al-Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	http://dbpedia.org/resource/Nouri_al-Maliki
as				
saying				
the				
man				
arrested				
was				
“				
an				
official				
who				
supervised				
the				
execution				
.				
”				
				
Al	B	Al-Maliki	http://en.wikipedia.org/wiki/Nouri_Al-Maliki	
-	I	Al-Maliki	http://en.wikipedia.org/wiki/Nouri_Al-Maliki	
Maliki	I	Al-Maliki	http://en.wikipedia.org/wiki/Nouri_Al-Maliki	http://dbpedia.org/resource/Nouri_al-Maliki
announced				
Tuesday				
that				
he				
had				
ordered				
an				
investigation				
into				
the				
conduct				
of				
the				
execution				
team				
,				
who				
could				
be				
heard				
taunting				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
in				
the				
moments				
before				
his				
hanging				
.				
				
A				
U	B	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
.	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
S	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
.	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
military	I	U.S._military	http://en.wikipedia.org/wiki/Military_of_the_United_States	
spokesman				
,				
meanwhile				
,				
said				
the				
United	B	United_States	http://en.wikipedia.org/wiki/United_States	http://dbpedia.org/resource/United_States
States	I	United_States	http://en.wikipedia.org/wiki/United_States	http://dbpedia.org/resource/United_States
would				
have				
handled				
the				
execution				
differently				
had				
it				
been				
in				
charge				
.				
				
‘				
I				
did				
not				
see				
him				
taking				
pictures				
’				
				
On				
Wednesday				
,				
an				
Iraqi				http://dbpedia.org/resource/Iraqi_cuisine
prosecutor				
who				
was				
also				
present				
at				
the				
execution				
denied				
a				
report				
that				
he				
had				
accused				
national				
security				
adviser				
al	B	al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
-	I	al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
Rubaie	I	al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	http://aksw.org/notInWiki/Rubaie
of				
possible				
responsibility				
for				
the				
leaked				
video				
.				
				
“				
I				
am				
not				
accusing				
Mowaffak	B	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	http://aksw.org/notInWiki/Mowaffakal
al	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	http://aksw.org/notInWiki/Mowaffakal
-	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
Rubaie	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	http://aksw.org/notInWiki/Rubaie
,				
and				
I				
did				
not				
see				
him				
taking				
pictures				
,				
”				
Munqith	B	Munqith_al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	http://aksw.org/notInWiki/Munqithal
al	I	Munqith_al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	http://aksw.org/notInWiki/Munqithal
-	I	Munqith_al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	
Faroon	I	Munqith_al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	http://aksw.org/notInWiki/Faroon
,				
a				
prosecutor				
in				
the				
case				
that				
sent				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
to				
the				
gallows				
,				
told				
The	B	The_Associated_Press	http://en.wikipedia.org/wiki/The_Associated_Press	http://dbpedia.org/resource/Associated_Press
Associated	I	The_Associated_Press	http://en.wikipedia.org/wiki/The_Associated_Press	http://dbpedia.org/resource/Associated_Press
Press	I	The_Associated_Press	http://en.wikipedia.org/wiki/The_Associated_Press	http://dbpedia.org/resource/Associated_Press
.				
				
But				
I				
saw				
two				
of				
the				
government				
officials				
who				
were				
.				
.				
.				
present				
during				
the				
execution				
taking				
all				
the				
video				
of				
the				
execution				
,				
using				
the				
lights				
that				
were				
there				
for				
the				
official				
taping				
of				
the				
execution				
.				
				
They				
used				
mobile				
phone				
cameras				
.				
				
I				
do				
not				
know				
their				
names				
,				
but				
I				
would				
remember				
their				
faces				
,				
al	B	al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	
-	I	al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	
Faroon	I	al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	http://aksw.org/notInWiki/Faroon
said				
in				
a				
telephone				
interview				
.				
				
The				
prosecutor				
said				
the				
two				
officials				
were				
openly				
taking				
video				
pictures				
,				
which				
are				
believed				
to				
be				
those				
which				
appeared				
on				
Al	B	Al-Jazeera	http://en.wikipedia.org/wiki/Al_Jazeera	http://dbpedia.org/resource/Aladdin_(Disney_character)
-	I	Al-Jazeera	http://en.wikipedia.org/wiki/Al_Jazeera	
Jazeera	I	Al-Jazeera	http://en.wikipedia.org/wiki/Al_Jazeera	http://aksw.org/notInWiki/Jazeera
satellite				
and				
a				
Web	B	Web_site	http://en.wikipedia.org/wiki/Website	
site	I	Web_site	http://en.wikipedia.org/wiki/Website	
within				
hours				
of				
Saddam	B	Saddam	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
’				
s				
execution				
.				
				
The				
New	B	New_York_Times	http://en.wikipedia.org/wiki/New_York_Times	http://dbpedia.org/resource/The_New_York_Times
York	I	New_York_Times	http://en.wikipedia.org/wiki/New_York_Times	http://dbpedia.org/resource/The_New_York_Times
Times	I	New_York_Times	http://en.wikipedia.org/wiki/New_York_Times	http://dbpedia.org/resource/The_New_York_Times
on				
Wednesday				
reported				
that				
al	B	al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	
-	I	al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	
Faroon	I	al-Faroon	http://en.wikipedia.org/wiki/Munqith_al-Faroon	http://aksw.org/notInWiki/Faroon
told				
the				
newspaper				
“				
one				
of				
two				
men				
he				
had				
seen				
holding				
a				
cell				
phone				
camera				
aloft				
to				
make				
a				
video				
of				
Mr				
.				
Hussein	B	Hussein	http://en.wikipedia.org/wiki/Saddam_Hussein	http://dbpedia.org/resource/Saddam_Hussein
’				
s				
last				
moments				
up				
to				
and				
past				
the				
point				
where				
he				
fell				
through				
the				
trapdoor				
was				
Mowaffak	B	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	http://aksw.org/notInWiki/Mowaffakal
al	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	http://aksw.org/notInWiki/Mowaffakal
-	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	
Rubaie	I	Mowaffak_al-Rubaie	http://en.wikipedia.org/wiki/Mouwafak_al-Rabii	http://aksw.org/notInWiki/Rubaie
,				
Mr				
.				
Maliki	B	Maliki	http://en.wikipedia.org/wiki/Nouri_al-Maliki	http://dbpedia.org/resource/Nouri_al-Maliki
’				
s				
national				
security				
adviser				
.				
”				
				
The				http://dbpedia.org/resource/The_Times
Times	B	Times	http://en.wikipedia.org/wiki/New_York_Times	http://dbpedia.org/resource/The_Times
said				
it				
had				
been				
unable				
